query	q0	docid	score	rank	model
12	0	s_2635_397_0	0.9484643936157227	34	distilbert-base-uncased-emotion
12	0	s_2681_1706_1	0.9474022388458252	35	distilbert-base-uncased-emotion
12	0	s_1499_927_38	0.9470372200012207	36	distilbert-base-uncased-emotion
12	0	s_1995_178_0	0.9456990957260132	37	distilbert-base-uncased-emotion
12	0	s_2593_550_1	0.9451781511306763	38	distilbert-base-uncased-emotion
12	0	s_2727_218_1	0.9450179934501648	39	distilbert-base-uncased-emotion
12	0	s_1404_138_6	0.9449280500411987	40	distilbert-base-uncased-emotion
12	0	s_713_1095_1	0.9444454908370972	41	distilbert-base-uncased-emotion
12	0	s_888_78_0	0.9443670511245728	42	distilbert-base-uncased-emotion
12	0	s_929_4_9	0.9431354999542236	43	distilbert-base-uncased-emotion
12	0	s_1269_0_5	0.9430545568466187	44	distilbert-base-uncased-emotion
12	0	s_911_147_0	0.9415199160575867	45	distilbert-base-uncased-emotion
12	0	s_2183_149_8	0.9411863088607788	46	distilbert-base-uncased-emotion
12	0	s_1283_150_0	0.9411519169807434	47	distilbert-base-uncased-emotion
12	0	s_2881_177_0	0.9411507248878479	48	distilbert-base-uncased-emotion
12	0	s_997_1379_0	0.9408935308456421	49	distilbert-base-uncased-emotion
12	0	s_891_979_99	0.9406543970108032	50	distilbert-base-uncased-emotion
12	0	s_2372_1657_1	0.9406471848487854	51	distilbert-base-uncased-emotion
12	0	s_1355_618_4	0.9405500292778015	52	distilbert-base-uncased-emotion
12	0	s_1712_161_121	0.9405280351638794	53	distilbert-base-uncased-emotion
12	0	s_2139_81_2	0.9397027492523193	54	distilbert-base-uncased-emotion
12	0	s_3067_116_1	0.9396685361862183	55	distilbert-base-uncased-emotion
12	0	s_2953_799_6	0.9386558532714844	56	distilbert-base-uncased-emotion
12	0	s_155_109_1	0.9381349086761475	57	distilbert-base-uncased-emotion
12	0	s_1459_1211_0	0.9379779100418091	58	distilbert-base-uncased-emotion
12	0	s_1265_30_1	0.9379435777664185	59	distilbert-base-uncased-emotion
12	0	s_931_642_0	0.9377433657646179	60	distilbert-base-uncased-emotion
12	0	s_2143_29_0	0.9376364946365356	61	distilbert-base-uncased-emotion
12	0	s_688_1014_0	0.9374012351036072	62	distilbert-base-uncased-emotion
12	0	s_2816_2_14	0.9371694326400757	63	distilbert-base-uncased-emotion
12	0	s_516_175_1	0.9370781183242798	64	distilbert-base-uncased-emotion
12	0	s_1354_36_2	0.9366490840911865	65	distilbert-base-uncased-emotion
12	0	s_2615_1655_0	0.9360580444335938	66	distilbert-base-uncased-emotion
12	0	s_2702_1492_0	0.9359753131866455	67	distilbert-base-uncased-emotion
12	0	s_1265_449_5	0.9359638690948486	68	distilbert-base-uncased-emotion
12	0	s_1514_883_233	0.9359060525894165	69	distilbert-base-uncased-emotion
12	0	s_2007_131_0	0.9359032511711121	70	distilbert-base-uncased-emotion
12	0	s_911_319_0	0.9352414608001709	71	distilbert-base-uncased-emotion
12	0	s_1450_483_0	0.9349738359451294	72	distilbert-base-uncased-emotion
12	0	s_1514_620_402	0.9346737861633301	73	distilbert-base-uncased-emotion
12	0	s_888_1471_2	0.9346461296081543	74	distilbert-base-uncased-emotion
12	0	s_823_1508_2	0.9345383644104004	75	distilbert-base-uncased-emotion
12	0	s_1517_614_2	0.9340927600860596	76	distilbert-base-uncased-emotion
12	0	s_781_173_0	0.9337732195854187	77	distilbert-base-uncased-emotion
12	0	s_2415_1040_3	0.93375563621521	78	distilbert-base-uncased-emotion
12	0	s_514_103_0	0.9332781434059143	79	distilbert-base-uncased-emotion
12	0	s_2501_193_1	0.9332208633422852	80	distilbert-base-uncased-emotion
12	0	s_1001_412_0	0.9330887198448181	81	distilbert-base-uncased-emotion
12	0	s_970_246_0	0.9326570630073547	82	distilbert-base-uncased-emotion
12	0	s_2667_1669_1	0.9326229691505432	83	distilbert-base-uncased-emotion
12	0	s_1601_1052_26	0.9325195550918579	84	distilbert-base-uncased-emotion
12	0	s_3016_274_0	0.9323605298995972	85	distilbert-base-uncased-emotion
12	0	s_888_213_3	0.9322529435157776	86	distilbert-base-uncased-emotion
12	0	s_142_28_0	0.9322143197059631	87	distilbert-base-uncased-emotion
12	0	s_2748_461_3	0.9314444065093994	88	distilbert-base-uncased-emotion
12	0	s_2888_988_0	0.9313673973083496	89	distilbert-base-uncased-emotion
12	0	s_566_305_1	0.9310487508773804	90	distilbert-base-uncased-emotion
12	0	s_891_339_54	0.9310226440429688	91	distilbert-base-uncased-emotion
12	0	s_1159_1130_0	0.9309766292572021	92	distilbert-base-uncased-emotion
12	0	s_1443_194_0	0.9308145642280579	93	distilbert-base-uncased-emotion
12	0	s_2615_754_3	0.9306955337524414	94	distilbert-base-uncased-emotion
12	0	s_1703_288_0	0.930500328540802	95	distilbert-base-uncased-emotion
12	0	s_1243_75_0	0.9303826093673706	96	distilbert-base-uncased-emotion
12	0	s_1581_717_2	0.9299274682998657	97	distilbert-base-uncased-emotion
12	0	s_2007_1092_0	0.9298677444458008	98	distilbert-base-uncased-emotion
12	0	s_2654_101_0	0.9298536777496338	99	distilbert-base-uncased-emotion
12	0	s_2007_134_0	0.9291586875915527	100	distilbert-base-uncased-emotion
12	0	s_3040_819_0	0.9291261434555054	101	distilbert-base-uncased-emotion
12	0	s_993_228_0	0.9289617538452148	102	distilbert-base-uncased-emotion
12	0	s_2859_500_0	0.928759753704071	103	distilbert-base-uncased-emotion
12	0	s_2510_289_0	0.9286655783653259	104	distilbert-base-uncased-emotion
12	0	s_710_468_2	0.9286607503890991	105	distilbert-base-uncased-emotion
12	0	s_1601_678_13	0.9284418821334839	106	distilbert-base-uncased-emotion
12	0	s_1527_117_11	0.9282940626144409	107	distilbert-base-uncased-emotion
12	0	s_1289_488_0	0.9282604455947876	108	distilbert-base-uncased-emotion
12	0	s_2007_362_0	0.9281303882598877	109	distilbert-base-uncased-emotion
12	0	s_1582_234_1	0.9279251098632812	110	distilbert-base-uncased-emotion
12	0	s_1404_1133_3	0.9278057813644409	111	distilbert-base-uncased-emotion
12	0	s_2569_121_1	0.927767276763916	112	distilbert-base-uncased-emotion
12	0	s_2066_66_0	0.9276929497718811	113	distilbert-base-uncased-emotion
12	0	s_1685_1711_0	0.9272052049636841	114	distilbert-base-uncased-emotion
12	0	s_1352_800_2	0.9268785715103149	115	distilbert-base-uncased-emotion
12	0	s_2510_850_0	0.9267867803573608	116	distilbert-base-uncased-emotion
12	0	s_2291_264_0	0.9267411231994629	117	distilbert-base-uncased-emotion
12	0	s_982_442_0	0.9265275597572327	118	distilbert-base-uncased-emotion
12	0	s_1514_450_0	0.9265221357345581	119	distilbert-base-uncased-emotion
12	0	s_405_442_0	0.9265055656433105	120	distilbert-base-uncased-emotion
12	0	s_389_363_2	0.9260817766189575	121	distilbert-base-uncased-emotion
12	0	s_1159_689_0	0.925866425037384	122	distilbert-base-uncased-emotion
12	0	s_788_636_2	0.925859808921814	123	distilbert-base-uncased-emotion
12	0	s_2434_250_1	0.9255340099334717	124	distilbert-base-uncased-emotion
12	0	s_1360_216_135	0.9254470467567444	125	distilbert-base-uncased-emotion
12	0	s_63_19_1	0.9251134991645813	126	distilbert-base-uncased-emotion
12	0	s_1655_260_0	0.9250732660293579	127	distilbert-base-uncased-emotion
12	0	s_1743_853_4	0.9245748519897461	128	distilbert-base-uncased-emotion
12	0	s_2292_764_2	0.9245363473892212	129	distilbert-base-uncased-emotion
12	0	s_1914_1535_1	0.9242544770240784	130	distilbert-base-uncased-emotion
12	0	s_556_611_1	0.9242514371871948	131	distilbert-base-uncased-emotion
12	0	s_2081_339_1	0.9240108728408813	132	distilbert-base-uncased-emotion
12	0	s_2761_1090_0	0.923710286617279	133	distilbert-base-uncased-emotion
12	0	s_1620_573_0	0.923491358757019	134	distilbert-base-uncased-emotion
12	0	s_481_153_0	0.9233066439628601	135	distilbert-base-uncased-emotion
12	0	s_1241_763_3	0.9232516288757324	136	distilbert-base-uncased-emotion
12	0	s_930_408_1	0.923222541809082	137	distilbert-base-uncased-emotion
12	0	s_1256_272_5	0.9231960773468018	138	distilbert-base-uncased-emotion
12	0	s_1352_492_28	0.9231691956520081	139	distilbert-base-uncased-emotion
12	0	s_8_1071_2	0.9230105876922607	140	distilbert-base-uncased-emotion
12	0	s_1107_68_0	0.9229891300201416	141	distilbert-base-uncased-emotion
12	0	s_790_613_1	0.9229685664176941	142	distilbert-base-uncased-emotion
12	0	s_951_137_1	0.9229419827461243	143	distilbert-base-uncased-emotion
12	0	s_496_1495_0	0.9227405786514282	144	distilbert-base-uncased-emotion
12	0	s_1523_1111_2	0.9227147102355957	145	distilbert-base-uncased-emotion
12	0	s_1404_1368_1	0.9222031235694885	146	distilbert-base-uncased-emotion
12	0	s_997_97_0	0.9221304655075073	147	distilbert-base-uncased-emotion
12	0	s_1514_733_354	0.9220844507217407	148	distilbert-base-uncased-emotion
12	0	s_2344_3_0	0.9220088124275208	149	distilbert-base-uncased-emotion
12	0	s_838_470_0	0.9217809438705444	150	distilbert-base-uncased-emotion
12	0	s_982_1263_2	0.921718955039978	151	distilbert-base-uncased-emotion
12	0	s_735_231_1	0.9216967225074768	152	distilbert-base-uncased-emotion
12	0	s_1754_454_2	0.9216710329055786	153	distilbert-base-uncased-emotion
12	0	s_1833_67_14	0.9216147065162659	154	distilbert-base-uncased-emotion
12	0	s_1796_824_0	0.9213717579841614	155	distilbert-base-uncased-emotion
12	0	s_838_739_0	0.9212131500244141	156	distilbert-base-uncased-emotion
12	0	s_244_47_2	0.921190619468689	157	distilbert-base-uncased-emotion
12	0	s_737_229_17	0.9211617708206177	158	distilbert-base-uncased-emotion
12	0	s_1265_23_2	0.9209465384483337	159	distilbert-base-uncased-emotion
12	0	s_1529_51_0	0.9208027124404907	160	distilbert-base-uncased-emotion
12	0	s_2581_85_16	0.9207548499107361	161	distilbert-base-uncased-emotion
12	0	s_1294_715_0	0.9207139015197754	162	distilbert-base-uncased-emotion
12	0	s_1843_170_12	0.9205596446990967	163	distilbert-base-uncased-emotion
12	0	s_1274_25_0	0.9205090403556824	164	distilbert-base-uncased-emotion
12	0	s_708_401_0	0.9203755855560303	165	distilbert-base-uncased-emotion
12	0	s_1483_158_20	0.9202039241790771	166	distilbert-base-uncased-emotion
12	0	s_2000_13_1	0.9201527237892151	167	distilbert-base-uncased-emotion
12	0	s_1514_727_320	0.9199916124343872	168	distilbert-base-uncased-emotion
12	0	s_2680_191_3	0.9198616147041321	169	distilbert-base-uncased-emotion
12	0	s_289_704_1	0.9197396039962769	170	distilbert-base-uncased-emotion
12	0	s_2021_403_2	0.9196859002113342	171	distilbert-base-uncased-emotion
12	0	s_1175_155_0	0.9196631908416748	172	distilbert-base-uncased-emotion
12	0	s_326_368_1	0.9196313619613647	173	distilbert-base-uncased-emotion
12	0	s_516_482_0	0.9194828271865845	174	distilbert-base-uncased-emotion
12	0	s_411_146_0	0.9194556474685669	175	distilbert-base-uncased-emotion
12	0	s_1748_972_0	0.9194483757019043	176	distilbert-base-uncased-emotion
12	0	s_12_615_0	0.9192951321601868	177	distilbert-base-uncased-emotion
12	0	s_1581_472_0	0.9192330837249756	178	distilbert-base-uncased-emotion
12	0	s_889_146_1	0.9192150235176086	179	distilbert-base-uncased-emotion
12	0	s_1900_1003_32	0.9190141558647156	180	distilbert-base-uncased-emotion
12	0	s_383_771_0	0.9190104007720947	181	distilbert-base-uncased-emotion
12	0	s_552_456_1	0.9189941883087158	182	distilbert-base-uncased-emotion
12	0	s_2291_39_0	0.9189497828483582	183	distilbert-base-uncased-emotion
12	0	s_936_714_0	0.9189042448997498	184	distilbert-base-uncased-emotion
12	0	s_1072_457_0	0.9188997745513916	185	distilbert-base-uncased-emotion
12	0	s_61_4_0	0.9188690185546875	186	distilbert-base-uncased-emotion
12	0	s_713_200_1	0.9186774492263794	187	distilbert-base-uncased-emotion
12	0	s_2007_622_0	0.9186229705810547	188	distilbert-base-uncased-emotion
12	0	s_410_179_7	0.9184156656265259	189	distilbert-base-uncased-emotion
12	0	s_480_324_1	0.9184155464172363	190	distilbert-base-uncased-emotion
12	0	s_1625_934_3	0.9183952212333679	191	distilbert-base-uncased-emotion
12	0	s_1517_166_0	0.9180677533149719	192	distilbert-base-uncased-emotion
12	0	s_2402_706_6	0.9180307388305664	193	distilbert-base-uncased-emotion
12	0	s_480_951_1	0.9178718328475952	194	distilbert-base-uncased-emotion
12	0	s_1826_115_0	0.9177274703979492	195	distilbert-base-uncased-emotion
12	0	s_749_279_0	0.9176943302154541	196	distilbert-base-uncased-emotion
12	0	s_1819_448_0	0.9174085855484009	197	distilbert-base-uncased-emotion
12	0	s_2761_1071_1	0.9172652959823608	198	distilbert-base-uncased-emotion
12	0	s_1314_248_1	0.9172651767730713	199	distilbert-base-uncased-emotion
12	0	s_2993_405_2	0.9172229766845703	200	distilbert-base-uncased-emotion
12	0	s_1606_14_10	0.9172106981277466	201	distilbert-base-uncased-emotion
12	0	s_2974_145_0	0.9171662330627441	202	distilbert-base-uncased-emotion
12	0	s_342_112_1	0.9168733358383179	203	distilbert-base-uncased-emotion
12	0	s_1485_817_0	0.9168590307235718	204	distilbert-base-uncased-emotion
12	0	s_264_621_0	0.9168476462364197	205	distilbert-base-uncased-emotion
12	0	s_1837_256_9	0.9166650772094727	206	distilbert-base-uncased-emotion
12	0	s_1581_608_0	0.9166086912155151	207	distilbert-base-uncased-emotion
12	0	s_464_121_3	0.916488528251648	208	distilbert-base-uncased-emotion
12	0	s_2367_486_0	0.9164025783538818	209	distilbert-base-uncased-emotion
12	0	s_2439_346_1	0.9163954257965088	210	distilbert-base-uncased-emotion
12	0	s_1384_1072_13	0.9163928031921387	211	distilbert-base-uncased-emotion
12	0	s_1019_679_0	0.9162802696228027	212	distilbert-base-uncased-emotion
12	0	s_1408_864_6	0.9161820411682129	213	distilbert-base-uncased-emotion
12	0	s_1965_274_1	0.9161343574523926	214	distilbert-base-uncased-emotion
12	0	s_3059_14_18	0.9161010980606079	215	distilbert-base-uncased-emotion
12	0	s_2887_112_0	0.9161001443862915	216	distilbert-base-uncased-emotion
12	0	s_3105_355_0	0.9160236120223999	217	distilbert-base-uncased-emotion
12	0	s_2133_58_0	0.9160106182098389	218	distilbert-base-uncased-emotion
12	0	s_2863_1047_15	0.9160014390945435	219	distilbert-base-uncased-emotion
12	0	s_2890_168_112	0.9159411191940308	220	distilbert-base-uncased-emotion
12	0	s_3007_529_3	0.9157580137252808	221	distilbert-base-uncased-emotion
12	0	s_2890_219_27	0.9156506657600403	222	distilbert-base-uncased-emotion
12	0	s_2826_788_0	0.9155929088592529	223	distilbert-base-uncased-emotion
12	0	s_2953_407_2	0.915539026260376	224	distilbert-base-uncased-emotion
12	0	s_2993_36_7	0.9153734445571899	225	distilbert-base-uncased-emotion
12	0	s_1581_860_0	0.9152761697769165	226	distilbert-base-uncased-emotion
12	0	s_1991_142_2	0.915249764919281	227	distilbert-base-uncased-emotion
12	0	s_554_359_0	0.9150890111923218	228	distilbert-base-uncased-emotion
12	0	s_1499_927_17	0.9150812029838562	229	distilbert-base-uncased-emotion
12	0	s_1040_932_0	0.915035605430603	230	distilbert-base-uncased-emotion
12	0	s_2337_171_0	0.914769172668457	231	distilbert-base-uncased-emotion
12	0	s_3097_528_6	0.9146719574928284	232	distilbert-base-uncased-emotion
12	0	s_342_948_0	0.914609432220459	233	distilbert-base-uncased-emotion
12	0	s_2509_227_0	0.9144036769866943	234	distilbert-base-uncased-emotion
12	0	s_1542_548_0	0.9143571853637695	235	distilbert-base-uncased-emotion
12	0	s_2597_1387_0	0.9143252968788147	236	distilbert-base-uncased-emotion
12	0	s_2514_245_0	0.9141890406608582	237	distilbert-base-uncased-emotion
12	0	s_1112_134_0	0.9140484929084778	238	distilbert-base-uncased-emotion
12	0	s_1285_851_0	0.913998007774353	239	distilbert-base-uncased-emotion
12	0	s_1447_1078_0	0.913981556892395	240	distilbert-base-uncased-emotion
12	0	s_2093_361_0	0.9139686822891235	241	distilbert-base-uncased-emotion
12	0	s_2595_771_1	0.9139200448989868	242	distilbert-base-uncased-emotion
12	0	s_1265_441_0	0.9139111638069153	243	distilbert-base-uncased-emotion
12	0	s_1701_1075_0	0.9138962626457214	244	distilbert-base-uncased-emotion
12	0	s_1239_126_0	0.9138681888580322	245	distilbert-base-uncased-emotion
12	0	s_2786_45_161	0.9137887954711914	246	distilbert-base-uncased-emotion
12	0	s_708_520_2	0.913756251335144	247	distilbert-base-uncased-emotion
12	0	s_342_1318_0	0.9136987924575806	248	distilbert-base-uncased-emotion
12	0	s_948_49_13	0.9136574864387512	249	distilbert-base-uncased-emotion
12	0	s_2428_280_3	0.9135715961456299	250	distilbert-base-uncased-emotion
12	0	s_2082_62_2	0.913544774055481	251	distilbert-base-uncased-emotion
12	0	s_1625_555_0	0.913544237613678	252	distilbert-base-uncased-emotion
12	0	s_1018_629_6	0.9134105443954468	253	distilbert-base-uncased-emotion
12	0	s_181_484_59	0.9134077429771423	254	distilbert-base-uncased-emotion
12	0	s_1685_1590_0	0.9132212400436401	255	distilbert-base-uncased-emotion
12	0	s_2680_191_1	0.9130839109420776	256	distilbert-base-uncased-emotion
12	0	s_2634_2_48	0.9130812883377075	257	distilbert-base-uncased-emotion
12	0	s_1586_37_0	0.9130045175552368	258	distilbert-base-uncased-emotion
12	0	s_1685_1800_0	0.9129889011383057	259	distilbert-base-uncased-emotion
12	0	s_2004_19_6	0.9129817485809326	260	distilbert-base-uncased-emotion
12	0	s_817_100_0	0.912940502166748	261	distilbert-base-uncased-emotion
12	0	s_447_739_2	0.9129022359848022	262	distilbert-base-uncased-emotion
12	0	s_1280_1103_2	0.9128667116165161	263	distilbert-base-uncased-emotion
12	0	s_2596_197_0	0.9128466844558716	264	distilbert-base-uncased-emotion
12	0	s_1523_1424_2	0.912628173828125	265	distilbert-base-uncased-emotion
12	0	s_1625_513_5	0.9125563502311707	266	distilbert-base-uncased-emotion
12	0	s_2578_827_2	0.9123998880386353	267	distilbert-base-uncased-emotion
12	0	s_3056_1183_1	0.9122124910354614	268	distilbert-base-uncased-emotion
12	0	s_1930_109_0	0.9121114015579224	269	distilbert-base-uncased-emotion
12	0	s_2325_1005_2	0.9120895266532898	270	distilbert-base-uncased-emotion
12	0	s_289_1173_0	0.9120663404464722	271	distilbert-base-uncased-emotion
12	0	s_2894_594_0	0.9119229912757874	272	distilbert-base-uncased-emotion
12	0	s_10_1045_1	0.9119211435317993	273	distilbert-base-uncased-emotion
12	0	s_2087_660_0	0.911901593208313	274	distilbert-base-uncased-emotion
12	0	s_989_404_0	0.9117287397384644	275	distilbert-base-uncased-emotion
12	0	s_1151_257_0	0.9117152690887451	276	distilbert-base-uncased-emotion
12	0	s_2776_1030_0	0.9116668701171875	277	distilbert-base-uncased-emotion
12	0	s_839_671_1	0.9116339683532715	278	distilbert-base-uncased-emotion
12	0	s_1280_1177_19	0.9115355014801025	279	distilbert-base-uncased-emotion
12	0	s_210_85_1	0.9115310311317444	280	distilbert-base-uncased-emotion
12	0	s_1404_449_1	0.9114278554916382	281	distilbert-base-uncased-emotion
12	0	s_2544_1099_10	0.9112356305122375	282	distilbert-base-uncased-emotion
12	0	s_2007_88_0	0.9111844301223755	283	distilbert-base-uncased-emotion
12	0	s_2156_1011_14	0.9111428260803223	284	distilbert-base-uncased-emotion
12	0	s_374_68_0	0.9110812544822693	285	distilbert-base-uncased-emotion
12	0	s_595_262_1	0.911080539226532	286	distilbert-base-uncased-emotion
12	0	s_567_18_33	0.9110106229782104	287	distilbert-base-uncased-emotion
12	0	s_3102_82_0	0.9109607934951782	288	distilbert-base-uncased-emotion
12	0	s_3033_4_7	0.9109174013137817	289	distilbert-base-uncased-emotion
12	0	s_1017_544_3	0.9108881950378418	290	distilbert-base-uncased-emotion
12	0	s_1483_258_1	0.910738468170166	291	distilbert-base-uncased-emotion
12	0	s_1321_79_3	0.9107052087783813	292	distilbert-base-uncased-emotion
12	0	s_1259_451_7	0.9106774926185608	293	distilbert-base-uncased-emotion
12	0	s_1596_1006_1	0.9106334447860718	294	distilbert-base-uncased-emotion
12	0	s_858_58_2	0.9104852676391602	295	distilbert-base-uncased-emotion
12	0	s_2481_622_46	0.9104840755462646	296	distilbert-base-uncased-emotion
12	0	s_1926_48_9	0.9104633331298828	297	distilbert-base-uncased-emotion
12	0	s_946_392_0	0.9104397296905518	298	distilbert-base-uncased-emotion
12	0	s_889_125_29	0.9104198217391968	299	distilbert-base-uncased-emotion
12	0	s_516_33_0	0.9103705883026123	300	distilbert-base-uncased-emotion
12	0	s_555_1079_4	0.9103540182113647	301	distilbert-base-uncased-emotion
12	0	s_2973_328_0	0.9103416800498962	302	distilbert-base-uncased-emotion
12	0	s_1499_1086_20	0.9102761745452881	303	distilbert-base-uncased-emotion
12	0	s_936_651_0	0.9102752208709717	304	distilbert-base-uncased-emotion
12	0	s_949_1008_1	0.9102751612663269	305	distilbert-base-uncased-emotion
12	0	s_1175_59_0	0.9101381897926331	306	distilbert-base-uncased-emotion
12	0	s_681_1083_0	0.9100159406661987	307	distilbert-base-uncased-emotion
12	0	s_839_786_4	0.9099390506744385	308	distilbert-base-uncased-emotion
12	0	s_2338_205_10	0.9098480939865112	309	distilbert-base-uncased-emotion
12	0	s_2372_279_1	0.9098424911499023	310	distilbert-base-uncased-emotion
12	0	s_2022_753_0	0.9097421765327454	311	distilbert-base-uncased-emotion
12	0	s_620_6_0	0.9097237586975098	312	distilbert-base-uncased-emotion
12	0	s_1746_430_0	0.9097018241882324	313	distilbert-base-uncased-emotion
12	0	s_1841_458_0	0.9096589088439941	314	distilbert-base-uncased-emotion
12	0	s_1051_425_0	0.9096144437789917	315	distilbert-base-uncased-emotion
12	0	s_439_77_3	0.9095823764801025	316	distilbert-base-uncased-emotion
12	0	s_1294_1102_20	0.9095810651779175	317	distilbert-base-uncased-emotion
12	0	s_2398_636_0	0.9095158576965332	318	distilbert-base-uncased-emotion
12	0	s_1270_10_1	0.9095149040222168	319	distilbert-base-uncased-emotion
12	0	s_2188_336_0	0.9094365835189819	320	distilbert-base-uncased-emotion
12	0	s_782_573_9	0.9093639254570007	321	distilbert-base-uncased-emotion
12	0	s_1925_1_160	0.9093102216720581	322	distilbert-base-uncased-emotion
12	0	s_2356_135_0	0.9092174768447876	323	distilbert-base-uncased-emotion
12	0	s_3009_25_1	0.9091935157775879	324	distilbert-base-uncased-emotion
12	0	s_2243_893_1	0.909043550491333	325	distilbert-base-uncased-emotion
12	0	s_210_99_5	0.9089827537536621	326	distilbert-base-uncased-emotion
12	0	s_3044_143_3	0.9089696407318115	327	distilbert-base-uncased-emotion
12	0	s_552_127_19	0.9089081883430481	328	distilbert-base-uncased-emotion
12	0	s_681_78_1	0.9088827967643738	329	distilbert-base-uncased-emotion
12	0	s_2813_60_1	0.908866286277771	330	distilbert-base-uncased-emotion
12	0	s_121_558_0	0.9088620543479919	331	distilbert-base-uncased-emotion
12	0	s_2625_751_1	0.9088438153266907	332	distilbert-base-uncased-emotion
12	0	s_1160_138_3	0.9088417887687683	333	distilbert-base-uncased-emotion
12	0	s_1685_640_0	0.9087913632392883	334	distilbert-base-uncased-emotion
12	0	s_1579_19_1	0.9087913036346436	335	distilbert-base-uncased-emotion
12	0	s_1404_549_4	0.9087114334106445	336	distilbert-base-uncased-emotion
12	0	s_2415_548_2	0.9086986184120178	337	distilbert-base-uncased-emotion
12	0	s_1390_1813_0	0.9086657762527466	338	distilbert-base-uncased-emotion
12	0	s_2595_404_60	0.9085496664047241	339	distilbert-base-uncased-emotion
12	0	s_71_162_1	0.9085219502449036	340	distilbert-base-uncased-emotion
12	0	s_1384_413_0	0.9085192084312439	341	distilbert-base-uncased-emotion
12	0	s_1404_950_0	0.9085136651992798	342	distilbert-base-uncased-emotion
12	0	s_683_184_0	0.9085049629211426	343	distilbert-base-uncased-emotion
12	0	s_1247_1064_11	0.9084753394126892	344	distilbert-base-uncased-emotion
12	0	s_993_1082_0	0.9084393978118896	345	distilbert-base-uncased-emotion
12	0	s_2089_70_1	0.9083390235900879	346	distilbert-base-uncased-emotion
12	0	s_1692_754_88	0.9082403779029846	347	distilbert-base-uncased-emotion
12	0	s_824_119_0	0.9081176519393921	348	distilbert-base-uncased-emotion
12	0	s_2282_97_0	0.9080814123153687	349	distilbert-base-uncased-emotion
12	0	s_1071_42_2	0.9079670906066895	350	distilbert-base-uncased-emotion
12	0	s_2895_220_0	0.9079557657241821	351	distilbert-base-uncased-emotion
12	0	s_2379_592_1	0.9079362154006958	352	distilbert-base-uncased-emotion
12	0	s_2215_167_3	0.9079347848892212	353	distilbert-base-uncased-emotion
12	0	s_46_706_9	0.907826840877533	354	distilbert-base-uncased-emotion
12	0	s_2396_1247_0	0.9078208208084106	355	distilbert-base-uncased-emotion
12	0	s_1688_9_0	0.9076839685440063	356	distilbert-base-uncased-emotion
12	0	s_2014_1031_1	0.9076086282730103	357	distilbert-base-uncased-emotion
12	0	s_1707_153_2	0.9075974225997925	358	distilbert-base-uncased-emotion
12	0	s_8_938_2	0.9075250625610352	359	distilbert-base-uncased-emotion
12	0	s_2035_148_4	0.9075246453285217	360	distilbert-base-uncased-emotion
