query	q0	docid	score	rank	model
5	0	s_888_1323_3	0.9640523195266724	46	distilbert-base-uncased-emotion
5	0	s_1515_552_0	0.9639400243759155	47	distilbert-base-uncased-emotion
5	0	s_1510_40_10	0.9638878107070923	48	distilbert-base-uncased-emotion
5	0	s_18_376_2	0.9637272357940674	49	distilbert-base-uncased-emotion
5	0	s_283_196_0	0.9636470675468445	50	distilbert-base-uncased-emotion
5	0	s_897_971_2	0.9634971618652344	51	distilbert-base-uncased-emotion
5	0	s_551_67_0	0.9634778499603271	52	distilbert-base-uncased-emotion
5	0	s_1955_918_0	0.9633625149726868	53	distilbert-base-uncased-emotion
5	0	s_2296_651_2	0.963237464427948	54	distilbert-base-uncased-emotion
5	0	s_17_843_10	0.9630433320999146	55	distilbert-base-uncased-emotion
5	0	s_2449_324_0	0.9628920555114746	56	distilbert-base-uncased-emotion
5	0	s_2536_48_0	0.9626803398132324	57	distilbert-base-uncased-emotion
5	0	s_1159_991_0	0.9621732831001282	58	distilbert-base-uncased-emotion
5	0	s_1247_1073_0	0.9621509313583374	59	distilbert-base-uncased-emotion
5	0	s_807_290_0	0.9621037244796753	60	distilbert-base-uncased-emotion
5	0	s_156_362_0	0.9619619846343994	61	distilbert-base-uncased-emotion
5	0	s_2130_1250_12	0.961921215057373	62	distilbert-base-uncased-emotion
5	0	s_969_120_3	0.9618440866470337	63	distilbert-base-uncased-emotion
5	0	s_2560_109_0	0.9617903232574463	64	distilbert-base-uncased-emotion
5	0	s_1625_371_4	0.9617237448692322	65	distilbert-base-uncased-emotion
5	0	s_1587_1507_0	0.9616768956184387	66	distilbert-base-uncased-emotion
5	0	s_2836_287_0	0.9614163637161255	67	distilbert-base-uncased-emotion
5	0	s_2035_868_1	0.9612852334976196	68	distilbert-base-uncased-emotion
5	0	s_610_89_0	0.9611114263534546	69	distilbert-base-uncased-emotion
5	0	s_2695_585_0	0.9610433578491211	70	distilbert-base-uncased-emotion
5	0	s_507_383_0	0.9610264301300049	71	distilbert-base-uncased-emotion
5	0	s_12_202_5	0.9610070586204529	72	distilbert-base-uncased-emotion
5	0	s_1639_444_16	0.9609779119491577	73	distilbert-base-uncased-emotion
5	0	s_2402_479_5	0.9609752297401428	74	distilbert-base-uncased-emotion
5	0	s_1715_78_18	0.9609614610671997	75	distilbert-base-uncased-emotion
5	0	s_2143_358_13	0.9609470367431641	76	distilbert-base-uncased-emotion
5	0	s_1404_316_5	0.9608350396156311	77	distilbert-base-uncased-emotion
5	0	s_2139_123_4	0.9607692956924438	78	distilbert-base-uncased-emotion
5	0	s_2007_831_0	0.9607373476028442	79	distilbert-base-uncased-emotion
5	0	s_782_6_13	0.9606612920761108	80	distilbert-base-uncased-emotion
5	0	s_2038_7_5	0.9605996012687683	81	distilbert-base-uncased-emotion
5	0	s_1584_1052_0	0.9604934453964233	82	distilbert-base-uncased-emotion
5	0	s_2564_843_0	0.9604661464691162	83	distilbert-base-uncased-emotion
5	0	s_1193_940_0	0.9604241251945496	84	distilbert-base-uncased-emotion
5	0	s_2331_1061_0	0.960411787033081	85	distilbert-base-uncased-emotion
5	0	s_2139_10_2	0.9602952003479004	86	distilbert-base-uncased-emotion
5	0	s_2749_78_0	0.9602883458137512	87	distilbert-base-uncased-emotion
5	0	s_2953_456_0	0.9602076411247253	88	distilbert-base-uncased-emotion
5	0	s_2130_310_17	0.9600849151611328	89	distilbert-base-uncased-emotion
5	0	s_80_108_2	0.9599949717521667	90	distilbert-base-uncased-emotion
5	0	s_2488_644_0	0.9594172239303589	91	distilbert-base-uncased-emotion
5	0	s_1155_65_4	0.9593017101287842	92	distilbert-base-uncased-emotion
5	0	s_552_260_0	0.9591187834739685	93	distilbert-base-uncased-emotion
5	0	s_1692_709_59	0.9590266346931458	94	distilbert-base-uncased-emotion
5	0	s_3097_12_8	0.9589858055114746	95	distilbert-base-uncased-emotion
5	0	s_551_28_1	0.958946943283081	96	distilbert-base-uncased-emotion
5	0	s_1580_85_8	0.958760142326355	97	distilbert-base-uncased-emotion
5	0	s_126_11_0	0.9584542512893677	98	distilbert-base-uncased-emotion
5	0	s_888_1402_3	0.9584293365478516	99	distilbert-base-uncased-emotion
5	0	s_2061_682_0	0.9582293033599854	100	distilbert-base-uncased-emotion
5	0	s_17_808_1	0.9579082727432251	101	distilbert-base-uncased-emotion
5	0	s_1625_440_6	0.9578585624694824	102	distilbert-base-uncased-emotion
5	0	s_201_51_0	0.9576377868652344	103	distilbert-base-uncased-emotion
5	0	s_1404_331_3	0.9575123190879822	104	distilbert-base-uncased-emotion
5	0	s_2100_1_24	0.9575108885765076	105	distilbert-base-uncased-emotion
5	0	s_2916_127_2	0.9575072526931763	106	distilbert-base-uncased-emotion
5	0	s_1265_253_2	0.9574668407440186	107	distilbert-base-uncased-emotion
5	0	s_552_12_24	0.9574545621871948	108	distilbert-base-uncased-emotion
5	0	s_356_87_28	0.9573526382446289	109	distilbert-base-uncased-emotion
5	0	s_2100_452_5	0.957351565361023	110	distilbert-base-uncased-emotion
5	0	s_676_252_1	0.9572319984436035	111	distilbert-base-uncased-emotion
5	0	s_2988_264_0	0.957206130027771	112	distilbert-base-uncased-emotion
5	0	s_993_928_7	0.957037091255188	113	distilbert-base-uncased-emotion
5	0	s_220_1078_8	0.9568478465080261	114	distilbert-base-uncased-emotion
5	0	s_1499_289_32	0.9566798210144043	115	distilbert-base-uncased-emotion
5	0	s_1336_837_0	0.9566152095794678	116	distilbert-base-uncased-emotion
5	0	s_344_77_1	0.9561079740524292	117	distilbert-base-uncased-emotion
5	0	s_267_861_1	0.9560981392860413	118	distilbert-base-uncased-emotion
5	0	s_1337_14_0	0.9560186862945557	119	distilbert-base-uncased-emotion
5	0	s_436_131_116	0.9558860063552856	120	distilbert-base-uncased-emotion
5	0	s_2007_780_0	0.9557812213897705	121	distilbert-base-uncased-emotion
5	0	s_1764_1_1	0.9557738304138184	122	distilbert-base-uncased-emotion
5	0	s_2529_992_0	0.9555376768112183	123	distilbert-base-uncased-emotion
5	0	s_2951_1258_0	0.9554932117462158	124	distilbert-base-uncased-emotion
5	0	s_1639_672_6	0.9554503560066223	125	distilbert-base-uncased-emotion
5	0	s_888_743_6	0.9554208517074585	126	distilbert-base-uncased-emotion
5	0	s_356_186_14	0.9553834199905396	127	distilbert-base-uncased-emotion
5	0	s_1920_183_0	0.9553439617156982	128	distilbert-base-uncased-emotion
5	0	s_782_23_5	0.9551079273223877	129	distilbert-base-uncased-emotion
5	0	s_1749_1044_0	0.9550647139549255	130	distilbert-base-uncased-emotion
5	0	s_2194_1161_4	0.9549793601036072	131	distilbert-base-uncased-emotion
5	0	s_2006_20_3	0.9548627138137817	132	distilbert-base-uncased-emotion
5	0	s_697_373_15	0.9547135829925537	133	distilbert-base-uncased-emotion
5	0	s_2415_600_3	0.9545814394950867	134	distilbert-base-uncased-emotion
5	0	s_951_54_0	0.9544192552566528	135	distilbert-base-uncased-emotion
5	0	s_289_702_1	0.9543768167495728	136	distilbert-base-uncased-emotion
5	0	s_2681_1097_0	0.9543768167495728	137	distilbert-base-uncased-emotion
5	0	s_2402_1250_5	0.9543421268463135	138	distilbert-base-uncased-emotion
5	0	s_993_461_0	0.9542373418807983	139	distilbert-base-uncased-emotion
5	0	s_634_56_0	0.9541056156158447	140	distilbert-base-uncased-emotion
5	0	s_485_738_0	0.953870415687561	141	distilbert-base-uncased-emotion
5	0	s_898_324_1	0.9538364410400391	142	distilbert-base-uncased-emotion
5	0	s_2089_546_2	0.9537830352783203	143	distilbert-base-uncased-emotion
5	0	s_321_122_0	0.9536940455436707	144	distilbert-base-uncased-emotion
5	0	s_1580_37_2	0.9536023139953613	145	distilbert-base-uncased-emotion
5	0	s_3075_23_3	0.953423261642456	146	distilbert-base-uncased-emotion
5	0	s_776_728_1	0.9532617330551147	147	distilbert-base-uncased-emotion
5	0	s_1661_5_0	0.9531155824661255	148	distilbert-base-uncased-emotion
5	0	s_1551_0_41	0.9529956579208374	149	distilbert-base-uncased-emotion
5	0	s_426_581_146	0.9528922438621521	150	distilbert-base-uncased-emotion
5	0	s_1551_28_10	0.9527541399002075	151	distilbert-base-uncased-emotion
5	0	s_462_672_0	0.9526348114013672	152	distilbert-base-uncased-emotion
5	0	s_1903_1702_0	0.9525446891784668	153	distilbert-base-uncased-emotion
5	0	s_8_1120_3	0.9525356292724609	154	distilbert-base-uncased-emotion
5	0	s_8_1124_3	0.9525355100631714	155	distilbert-base-uncased-emotion
5	0	s_3042_4_99	0.9525301456451416	156	distilbert-base-uncased-emotion
5	0	s_259_641_0	0.9525253772735596	157	distilbert-base-uncased-emotion
5	0	s_2505_1308_0	0.9524146914482117	158	distilbert-base-uncased-emotion
5	0	s_508_7_5	0.9523921012878418	159	distilbert-base-uncased-emotion
5	0	s_737_961_0	0.952338457107544	160	distilbert-base-uncased-emotion
5	0	s_1330_114_0	0.9522638320922852	161	distilbert-base-uncased-emotion
5	0	s_2411_140_1	0.9522555470466614	162	distilbert-base-uncased-emotion
5	0	s_2831_991_12	0.952200174331665	163	distilbert-base-uncased-emotion
5	0	s_2035_559_3	0.9521654844284058	164	distilbert-base-uncased-emotion
5	0	s_132_167_0	0.9520736932754517	165	distilbert-base-uncased-emotion
5	0	s_1455_420_4	0.9520425796508789	166	distilbert-base-uncased-emotion
5	0	s_1168_49_0	0.9518293142318726	167	distilbert-base-uncased-emotion
5	0	s_931_108_0	0.9518039226531982	168	distilbert-base-uncased-emotion
5	0	s_1285_646_0	0.9514330625534058	169	distilbert-base-uncased-emotion
5	0	s_1602_1269_38	0.9512458443641663	170	distilbert-base-uncased-emotion
5	0	s_2061_335_3	0.9510950446128845	171	distilbert-base-uncased-emotion
5	0	s_2100_307_3	0.9510899782180786	172	distilbert-base-uncased-emotion
5	0	s_613_106_0	0.9510898590087891	173	distilbert-base-uncased-emotion
5	0	s_156_110_0	0.9510502815246582	174	distilbert-base-uncased-emotion
5	0	s_411_245_1	0.95095294713974	175	distilbert-base-uncased-emotion
5	0	s_2415_53_1	0.9506185054779053	176	distilbert-base-uncased-emotion
5	0	s_376_97_0	0.9505270719528198	177	distilbert-base-uncased-emotion
5	0	s_1514_540_246	0.9503633975982666	178	distilbert-base-uncased-emotion
5	0	s_975_82_1	0.9502930641174316	179	distilbert-base-uncased-emotion
5	0	s_2130_1123_10	0.9502626657485962	180	distilbert-base-uncased-emotion
5	0	s_1348_155_0	0.9501309990882874	181	distilbert-base-uncased-emotion
5	0	s_508_46_4	0.9500897526741028	182	distilbert-base-uncased-emotion
5	0	s_1701_1096_1	0.9499571323394775	183	distilbert-base-uncased-emotion
5	0	s_2593_538_0	0.9499120712280273	184	distilbert-base-uncased-emotion
5	0	s_2396_10_0	0.94990074634552	185	distilbert-base-uncased-emotion
5	0	s_2401_0_26	0.9498599767684937	186	distilbert-base-uncased-emotion
5	0	s_400_333_1	0.9498405456542969	187	distilbert-base-uncased-emotion
5	0	s_56_303_4	0.9498215913772583	188	distilbert-base-uncased-emotion
5	0	s_738_557_0	0.9497984647750854	189	distilbert-base-uncased-emotion
5	0	s_12_476_2	0.9497674703598022	190	distilbert-base-uncased-emotion
5	0	s_1329_146_7	0.9496676325798035	191	distilbert-base-uncased-emotion
5	0	s_1601_794_0	0.9496666193008423	192	distilbert-base-uncased-emotion
5	0	s_2372_66_3	0.9494178891181946	193	distilbert-base-uncased-emotion
5	0	s_993_743_9	0.9485549926757812	194	distilbert-base-uncased-emotion
5	0	s_2007_242_0	0.9484957456588745	195	distilbert-base-uncased-emotion
5	0	s_1351_62_12	0.9483513236045837	196	distilbert-base-uncased-emotion
5	0	s_342_1297_0	0.9482988119125366	197	distilbert-base-uncased-emotion
5	0	s_2415_843_1	0.9480453729629517	198	distilbert-base-uncased-emotion
5	0	s_2832_833_0	0.9480375051498413	199	distilbert-base-uncased-emotion
5	0	s_2996_268_0	0.9478845596313477	200	distilbert-base-uncased-emotion
5	0	s_2514_905_0	0.9478824734687805	201	distilbert-base-uncased-emotion
5	0	s_343_369_0	0.9478704333305359	202	distilbert-base-uncased-emotion
5	0	s_2139_46_3	0.9477870464324951	203	distilbert-base-uncased-emotion
5	0	s_664_105_1	0.9477788209915161	204	distilbert-base-uncased-emotion
5	0	s_1884_65_2	0.9477740526199341	205	distilbert-base-uncased-emotion
5	0	s_1692_637_106	0.9475838541984558	206	distilbert-base-uncased-emotion
5	0	s_1404_769_6	0.9475175738334656	207	distilbert-base-uncased-emotion
5	0	s_2953_733_0	0.9474942088127136	208	distilbert-base-uncased-emotion
5	0	s_2894_440_0	0.9474498629570007	209	distilbert-base-uncased-emotion
5	0	s_2415_194_3	0.9474315643310547	210	distilbert-base-uncased-emotion
5	0	s_1551_163_8	0.9474131464958191	211	distilbert-base-uncased-emotion
5	0	s_117_562_4	0.9472545385360718	212	distilbert-base-uncased-emotion
5	0	s_1818_19_0	0.947153627872467	213	distilbert-base-uncased-emotion
5	0	s_888_733_0	0.9468411207199097	214	distilbert-base-uncased-emotion
5	0	s_1296_134_10	0.9468294382095337	215	distilbert-base-uncased-emotion
5	0	s_1581_626_0	0.9467980861663818	216	distilbert-base-uncased-emotion
5	0	s_1712_255_3	0.9467799067497253	217	distilbert-base-uncased-emotion
5	0	s_2100_307_0	0.9467799067497253	218	distilbert-base-uncased-emotion
5	0	s_2188_893_0	0.946699321269989	219	distilbert-base-uncased-emotion
5	0	s_1175_1116_1	0.946683406829834	220	distilbert-base-uncased-emotion
5	0	s_356_57_2	0.94664067029953	221	distilbert-base-uncased-emotion
5	0	s_1489_245_0	0.9465963840484619	222	distilbert-base-uncased-emotion
5	0	s_2232_597_0	0.9463926553726196	223	distilbert-base-uncased-emotion
5	0	s_2721_246_3	0.9463316798210144	224	distilbert-base-uncased-emotion
5	0	s_2396_10_1	0.9461964964866638	225	distilbert-base-uncased-emotion
5	0	s_419_1062_0	0.9461857676506042	226	distilbert-base-uncased-emotion
5	0	s_3028_409_3	0.9460467100143433	227	distilbert-base-uncased-emotion
5	0	s_1578_1372_6	0.9460288286209106	228	distilbert-base-uncased-emotion
5	0	s_1155_39_0	0.9459330439567566	229	distilbert-base-uncased-emotion
5	0	s_1404_968_2	0.9459089040756226	230	distilbert-base-uncased-emotion
5	0	s_2033_274_1	0.9458048343658447	231	distilbert-base-uncased-emotion
5	0	s_3009_576_0	0.9457794427871704	232	distilbert-base-uncased-emotion
5	0	s_1701_650_1	0.945716142654419	233	distilbert-base-uncased-emotion
5	0	s_2479_81_5	0.9455698728561401	234	distilbert-base-uncased-emotion
5	0	s_1551_98_2	0.9453911185264587	235	distilbert-base-uncased-emotion
5	0	s_2447_475_0	0.945337176322937	236	distilbert-base-uncased-emotion
5	0	s_2684_144_0	0.9452968835830688	237	distilbert-base-uncased-emotion
5	0	s_1147_1270_5	0.9452823996543884	238	distilbert-base-uncased-emotion
5	0	s_1265_212_0	0.9452453255653381	239	distilbert-base-uncased-emotion
5	0	s_2008_502_2	0.9451870918273926	240	distilbert-base-uncased-emotion
5	0	s_2130_40_0	0.9450845718383789	241	distilbert-base-uncased-emotion
5	0	s_646_171_1	0.9449336528778076	242	distilbert-base-uncased-emotion
5	0	s_316_646_1	0.9448626637458801	243	distilbert-base-uncased-emotion
5	0	s_2334_184_8	0.9448161125183105	244	distilbert-base-uncased-emotion
5	0	s_2587_568_0	0.9447149634361267	245	distilbert-base-uncased-emotion
5	0	s_1979_321_0	0.9446612596511841	246	distilbert-base-uncased-emotion
5	0	s_1160_120_1	0.9445322751998901	247	distilbert-base-uncased-emotion
5	0	s_1499_61_103	0.9443785548210144	248	distilbert-base-uncased-emotion
5	0	s_2993_388_17	0.9442218542098999	249	distilbert-base-uncased-emotion
5	0	s_2501_583_0	0.9441570043563843	250	distilbert-base-uncased-emotion
5	0	s_1513_380_2	0.944097638130188	251	distilbert-base-uncased-emotion
5	0	s_1382_778_0	0.9439054727554321	252	distilbert-base-uncased-emotion
5	0	s_1499_1086_27	0.9436699151992798	253	distilbert-base-uncased-emotion
5	0	s_1499_1086_21	0.9435414671897888	254	distilbert-base-uncased-emotion
5	0	s_2272_488_1	0.9434964656829834	255	distilbert-base-uncased-emotion
5	0	s_1116_1087_2	0.9433221817016602	256	distilbert-base-uncased-emotion
5	0	s_217_501_0	0.9432511329650879	257	distilbert-base-uncased-emotion
5	0	s_1960_192_0	0.9431765675544739	258	distilbert-base-uncased-emotion
5	0	s_2100_602_5	0.9431242942810059	259	distilbert-base-uncased-emotion
5	0	s_2330_916_0	0.9429113864898682	260	distilbert-base-uncased-emotion
5	0	s_1514_549_412	0.9428831338882446	261	distilbert-base-uncased-emotion
5	0	s_2100_761_1	0.9428328275680542	262	distilbert-base-uncased-emotion
5	0	s_2993_408_1	0.9427528977394104	263	distilbert-base-uncased-emotion
5	0	s_3019_234_0	0.9427111148834229	264	distilbert-base-uncased-emotion
5	0	s_774_933_1	0.942700982093811	265	distilbert-base-uncased-emotion
5	0	s_1905_30_46	0.9426955580711365	266	distilbert-base-uncased-emotion
5	0	s_2886_69_10	0.9425337314605713	267	distilbert-base-uncased-emotion
5	0	s_512_1216_13	0.9424493312835693	268	distilbert-base-uncased-emotion
5	0	s_993_565_5	0.9424149394035339	269	distilbert-base-uncased-emotion
5	0	s_2808_1_0	0.9422568678855896	270	distilbert-base-uncased-emotion
5	0	s_1749_1044_8	0.9421119689941406	271	distilbert-base-uncased-emotion
5	0	s_960_283_2	0.9419771432876587	272	distilbert-base-uncased-emotion
5	0	s_2815_5_7	0.941565990447998	273	distilbert-base-uncased-emotion
5	0	s_2951_1194_0	0.9414596557617188	274	distilbert-base-uncased-emotion
5	0	s_2606_309_5	0.9414463043212891	275	distilbert-base-uncased-emotion
5	0	s_3002_178_1	0.9413360357284546	276	distilbert-base-uncased-emotion
5	0	s_1843_242_21	0.9410930871963501	277	distilbert-base-uncased-emotion
5	0	s_258_126_8	0.9409883618354797	278	distilbert-base-uncased-emotion
5	0	s_586_713_4	0.9408451914787292	279	distilbert-base-uncased-emotion
5	0	s_2495_228_4	0.9408342838287354	280	distilbert-base-uncased-emotion
5	0	s_588_107_2	0.9408136606216431	281	distilbert-base-uncased-emotion
5	0	s_340_138_6	0.9407491683959961	282	distilbert-base-uncased-emotion
5	0	s_276_811_0	0.940727949142456	283	distilbert-base-uncased-emotion
5	0	s_1604_163_0	0.9406684041023254	284	distilbert-base-uncased-emotion
5	0	s_159_1316_0	0.9405962228775024	285	distilbert-base-uncased-emotion
5	0	s_1246_1526_0	0.9405735731124878	286	distilbert-base-uncased-emotion
5	0	s_3105_406_1	0.9403752088546753	287	distilbert-base-uncased-emotion
5	0	s_1738_264_1	0.9401136040687561	288	distilbert-base-uncased-emotion
5	0	s_11_161_1	0.9400321245193481	289	distilbert-base-uncased-emotion
5	0	s_3044_143_3	0.9399062395095825	290	distilbert-base-uncased-emotion
5	0	s_1514_381_229	0.9398430585861206	291	distilbert-base-uncased-emotion
5	0	s_2414_322_7	0.9396070241928101	292	distilbert-base-uncased-emotion
5	0	s_2100_304_1	0.9395261406898499	293	distilbert-base-uncased-emotion
5	0	s_1483_30_2	0.9393488168716431	294	distilbert-base-uncased-emotion
5	0	s_782_573_10	0.9391636252403259	295	distilbert-base-uncased-emotion
5	0	s_220_645_0	0.9390871524810791	296	distilbert-base-uncased-emotion
5	0	s_1496_173_3	0.9389166831970215	297	distilbert-base-uncased-emotion
5	0	s_889_125_21	0.9388778209686279	298	distilbert-base-uncased-emotion
5	0	s_2815_1461_59	0.9388040900230408	299	distilbert-base-uncased-emotion
5	0	s_2453_7_8	0.9388040900230408	300	distilbert-base-uncased-emotion
5	0	s_993_973_1	0.9387356638908386	301	distilbert-base-uncased-emotion
5	0	s_1798_17_0	0.9386317729949951	302	distilbert-base-uncased-emotion
5	0	s_2863_1027_0	0.9386270642280579	303	distilbert-base-uncased-emotion
5	0	s_2721_569_0	0.9386005401611328	304	distilbert-base-uncased-emotion
5	0	s_1824_1615_2	0.9386004209518433	305	distilbert-base-uncased-emotion
5	0	s_209_621_6	0.9385685920715332	306	distilbert-base-uncased-emotion
5	0	s_1404_817_0	0.9384357333183289	307	distilbert-base-uncased-emotion
5	0	s_682_769_0	0.9383748769760132	308	distilbert-base-uncased-emotion
5	0	s_2415_1041_22	0.9383684396743774	309	distilbert-base-uncased-emotion
5	0	s_337_221_0	0.9383331537246704	310	distilbert-base-uncased-emotion
5	0	s_17_844_1	0.9383246302604675	311	distilbert-base-uncased-emotion
5	0	s_2415_615_3	0.938288152217865	312	distilbert-base-uncased-emotion
5	0	s_3102_356_0	0.9380738735198975	313	distilbert-base-uncased-emotion
5	0	s_2815_1051_12	0.9378091096878052	314	distilbert-base-uncased-emotion
5	0	s_84_34_5	0.9375643730163574	315	distilbert-base-uncased-emotion
5	0	s_2100_103_2	0.9375343918800354	316	distilbert-base-uncased-emotion
5	0	s_2180_31_44	0.9373999834060669	317	distilbert-base-uncased-emotion
5	0	s_1404_111_5	0.9373073577880859	318	distilbert-base-uncased-emotion
5	0	s_655_6_31	0.9371235370635986	319	distilbert-base-uncased-emotion
5	0	s_1666_218_2	0.9369344711303711	320	distilbert-base-uncased-emotion
5	0	s_1609_616_1	0.9368839859962463	321	distilbert-base-uncased-emotion
5	0	s_459_966_3	0.9368538856506348	322	distilbert-base-uncased-emotion
5	0	s_433_808_10	0.9367817640304565	323	distilbert-base-uncased-emotion
5	0	s_201_57_0	0.936526358127594	324	distilbert-base-uncased-emotion
5	0	s_2007_693_0	0.9362566471099854	325	distilbert-base-uncased-emotion
5	0	s_2593_496_5	0.9362105131149292	326	distilbert-base-uncased-emotion
5	0	s_1846_1_12	0.9361732006072998	327	distilbert-base-uncased-emotion
5	0	s_897_1268_15	0.9361492395401001	328	distilbert-base-uncased-emotion
5	0	s_543_197_0	0.9361298084259033	329	distilbert-base-uncased-emotion
5	0	s_2100_761_0	0.9361263513565063	330	distilbert-base-uncased-emotion
5	0	s_316_826_0	0.9360735416412354	331	distilbert-base-uncased-emotion
5	0	s_2863_877_0	0.935965895652771	332	distilbert-base-uncased-emotion
5	0	s_2613_782_0	0.9358651041984558	333	distilbert-base-uncased-emotion
5	0	s_2479_28_5	0.9358595609664917	334	distilbert-base-uncased-emotion
5	0	s_2402_8_0	0.9358094930648804	335	distilbert-base-uncased-emotion
5	0	s_1160_171_5	0.9356991052627563	336	distilbert-base-uncased-emotion
5	0	s_2352_879_0	0.935638427734375	337	distilbert-base-uncased-emotion
5	0	s_2815_1586_73	0.9356383085250854	338	distilbert-base-uncased-emotion
5	0	s_2663_29_6	0.9354115724563599	339	distilbert-base-uncased-emotion
5	0	s_1499_1094_12	0.9352645874023438	340	distilbert-base-uncased-emotion
5	0	s_2678_282_0	0.9352373480796814	341	distilbert-base-uncased-emotion
5	0	s_2415_114_8	0.9352128505706787	342	distilbert-base-uncased-emotion
5	0	s_131_822_0	0.9351024627685547	343	distilbert-base-uncased-emotion
5	0	s_356_60_8	0.9350572228431702	344	distilbert-base-uncased-emotion
5	0	s_2035_910_3	0.9349943399429321	345	distilbert-base-uncased-emotion
5	0	s_1230_469_3	0.9349204301834106	346	distilbert-base-uncased-emotion
5	0	s_708_942_2	0.9347180128097534	347	distilbert-base-uncased-emotion
5	0	s_2035_701_0	0.9346519708633423	348	distilbert-base-uncased-emotion
5	0	s_449_104_0	0.9345827698707581	349	distilbert-base-uncased-emotion
5	0	s_818_658_0	0.9343502521514893	350	distilbert-base-uncased-emotion
5	0	s_993_350_1	0.9342818260192871	351	distilbert-base-uncased-emotion
5	0	s_763_170_0	0.9341188669204712	352	distilbert-base-uncased-emotion
5	0	s_681_486_7	0.9336703419685364	353	distilbert-base-uncased-emotion
5	0	s_2094_987_3	0.9334894418716431	354	distilbert-base-uncased-emotion
5	0	s_597_888_0	0.9333550930023193	355	distilbert-base-uncased-emotion
5	0	s_2035_621_2	0.9333314299583435	356	distilbert-base-uncased-emotion
5	0	s_1506_1_8	0.9332593679428101	357	distilbert-base-uncased-emotion
5	0	s_1933_240_0	0.9332405924797058	358	distilbert-base-uncased-emotion
5	0	s_1313_32_0	0.9330649971961975	359	distilbert-base-uncased-emotion
5	0	s_1488_190_6	0.9329763650894165	360	distilbert-base-uncased-emotion
5	0	s_993_965_1	0.9329068660736084	361	distilbert-base-uncased-emotion
